J,k,K,S2,N,p,std
11.602838614355752,5.0,1.1229631819387218,6501.000000000004,100,0.5,3.600155610630428
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,4.076570805502453
6.72950762674144,0.25,1.0041448957316625,10.125,100,0.5,3.0982653736382777
9.524559039860133,0.5,1.022641610579922,63.49999999999997,100,0.5,4.654759595800871
9.780126039550881,0.75,1.0274221342198833,125.87499999999999,100,0.5,3.439640865836353
10.055981611364745,1.0,1.078550073721397,185.00000000000003,100,0.5,4.046327295605291
9.951985564662206,1.25,1.1420177252629968,488.4999999999998,100,0.5,3.84326438502443
10.41459903329089,1.5,1.0737796270547724,451.00000000000006,100,0.5,3.5586593758350777
10.140152494724044,1.75,1.1529556240351388,956.4999999999999,100,0.5,4.543099417860534
10.844621776356732,2.0,1.1639924729603737,1264.9999999999998,100,0.5,4.716795038404133
10.991962957352552,2.25,1.2180057316703197,1610.875,100,0.5,4.68491879203419
10.834564213662238,2.5,1.1502624487126454,1675.9999999999995,100,0.5,3.3944544160932897
10.790223183509545,2.75,1.5391386848086255,1800.8749999999993,100,0.5,7.518673947764407
11.418285877796784,3.0,1.2367007385203168,2665.0000000000005,100,0.5,5.401581586775376
11.83112855904434,3.25,1.1830902208494085,3972.500000000001,100,0.5,4.577202411055299
11.588866518246318,3.5,1.3321213414363373,3553.500000000001,100,0.5,4.229409550259383
11.609980254457264,3.75,1.1262590095298841,2757.2500000000005,100,0.5,2.7472090682519257
12.260387269619741,4.0,1.2098289880565658,9121.000000000004,100,0.5,2.516943221693974
11.168192997673865,4.25,1.2146972364211954,4299.874999999999,100,0.5,4.684859931852412
12.363226996502915,4.5,1.1956323829157605,7614.999999999999,100,0.5,4.877727395944915
12.376673299012486,4.75,1.2314495821193492,7085.625000000001,100,0.5,6.230163535839292
13.380942106820552,5.0,1.3876236725477322,17450.999999999996,100,0.5,6.540131107411198
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.577894320954451
8.096545951430793,0.25,0.9998053910158207,9.250000000000004,100,0.5,2.6812851804703723
9.187655954872547,0.5,1.0007747554806237,33.99999999999999,100,0.5,3.7276194396376123
9.582993812974097,0.75,1.0647829707291991,113.50000000000006,100,0.5,5.550284742301645
9.98183363130197,1.0,1.086287019315763,216.99999999999997,100,0.5,4.778399373861028
9.851739565705248,1.25,1.1087571068342235,322.875,100,0.5,2.8684716564828148
10.518524236666408,1.5,1.132532211674949,491.5000000000001,100,0.5,5.507704051506205
10.287912838921562,1.75,1.136216464891076,466.5,100,0.5,4.070400101778758
11.01193341308759,2.0,1.1555915777327905,1305.0,100,0.5,5.831554668507277
11.63092424828998,2.25,1.2038012429098088,2177.875,100,0.5,5.372677765558369
10.999993756650504,2.5,1.1478966091771563,1500.9999999999998,100,0.5,5.053916564194827
10.861147040732204,2.75,1.0859990526530456,1135.3749999999998,100,0.5,3.4350727619351047
11.667636268165362,3.0,1.1729958505258518,2503.0,100,0.5,3.299735492234967
11.570422180896786,3.25,1.4423449036905562,1860.0000000000002,100,0.5,5.641547198639152
11.679351815681995,3.5,1.2561219057312343,3210.5,100,0.5,4.467157511038032
12.732631760007582,3.75,1.3216904552863622,8354.125000000005,100,0.5,5.818576036760049
12.20826857677826,4.0,1.1627879810142265,5025.000000000001,100,0.5,4.026788013562919
11.566691444238842,4.25,1.2292380958390108,4914.000000000001,100,0.5,4.785903497023267
11.98889046074269,4.5,1.2516390766621455,6845.500000000003,100,0.5,5.007053822590737
11.996735608235316,4.75,1.1599360267318541,10154.125,100,0.5,4.620037381617092
12.050134978630783,5.0,1.3749063084254818,6301.000000000002,100,0.5,6.031389707443891
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.3895552400075575
7.4344768331891,0.25,1.0005568816733432,8.875,100,0.5,3.6404615939984195
9.806904255239134,0.5,1.0079649360142693,77.49999999999999,100,0.5,3.4982110111869646
9.578013636644299,0.75,1.116536534435425,176.49999999999994,100,0.5,4.335922846259124
9.973216259188643,1.0,1.076444402909784,217.00000000000003,100,0.5,3.970315909066672
10.854560933353978,1.25,1.2347630449527365,791.625,100,0.5,5.161831556554773
10.532835041044862,1.5,1.1229822371834974,590.4999999999998,100,0.5,4.982474928609301
10.244906275631019,1.75,1.0581557598617184,595.1250000000001,100,0.5,3.390682270733339
11.73263591677902,2.0,1.1971784049172063,1129.0000000000005,100,0.5,4.359285968082548
11.206781479355094,2.25,1.1392102823309405,1459.0,100,0.5,3.3852985741583326
11.236502353839882,2.5,1.1711307739515655,1588.4999999999998,100,0.5,5.337055955477411
11.674272979861062,2.75,1.2337661088510194,2662.9999999999995,100,0.5,4.405130353705888
11.92908472031411,3.0,1.1688911745786428,3007.000000000001,100,0.5,6.148003856402254
11.98982185616992,3.25,1.145489913099548,3550.0000000000005,100,0.5,3.5767464586511424
10.951252180158505,3.5,1.2182376854426378,3406.5000000000005,100,0.5,4.661847857950909
12.48050774456812,3.75,1.217386098592688,4810.375,100,0.5,4.877373851586915
11.39780877756225,4.0,1.1452113190369388,4321.000000000001,100,0.5,3.11142613205571
12.164657682130606,4.25,1.2674221138859765,6106.124999999997,100,0.5,6.6332177948436515
11.754601286637817,4.5,1.2985031155984827,6926.499999999999,100,0.5,4.9423686906829865
11.803806555915937,4.75,1.1811852080109295,15704.499999999998,100,0.5,5.6791341296869895
11.402372206388605,5.0,1.1559828978666549,9001.000000000004,100,0.5,5.243071816345889
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.4407300084039805
8.090697598970225,0.25,0.9973344199519315,10.0,100,0.5,3.738129613210889
9.520146500382706,0.5,1.0096927766633443,53.49999999999999,100,0.5,3.3170215310668563
9.536659843610018,0.75,1.134197873699106,88.74999999999999,100,0.5,3.344887167610515
9.826957407632545,1.0,1.1150798242243054,211.00000000000003,100,0.5,4.306810284143131
9.838224169925649,1.25,1.0839434242573087,241.625,100,0.5,3.8197048572727543
9.991833194804148,1.5,1.0622460732131371,477.99999999999994,100,0.5,4.074513059753917
9.967521665680486,1.75,1.130775752703722,784.9999999999999,100,0.5,5.401715212093118
10.997931633306122,2.0,1.171732258007795,1225.0000000000002,100,0.5,4.656044494363581
10.648953227818549,2.25,1.091382623100626,821.125,100,0.5,4.284532711401597
10.495116386941644,2.5,1.0825319796101405,1013.4999999999998,100,0.5,4.0272322617202825
11.477181493830466,2.75,1.2003009707321086,5415.750000000006,100,0.5,5.659083748344795
13.415532490388479,3.0,1.4191409044690015,6462.999999999999,100,0.5,5.012008408977742
11.077547469079644,3.25,1.1029663805141996,1648.75,100,0.5,2.9465766899614096
12.429494720296596,3.5,1.234642832514049,4190.500000000001,100,0.5,4.389110940127417
12.280342731053386,3.75,1.2314040686608445,9057.250000000004,100,0.5,6.047023239046139
11.854513515259336,4.0,1.1577354192456617,4385.0,100,0.5,4.027128069438298
11.765094657089232,4.25,1.251170193032111,15029.000000000005,100,0.5,5.563254795800894
13.137798546315736,4.5,1.3308698834510162,7979.499999999999,100,0.5,6.217581581405751
11.968628965489946,4.75,1.1899320383358003,6724.625000000001,100,0.5,3.7913681722085375
12.396733335013504,5.0,1.25423089436341,8201.000000000002,100,0.5,6.535918128873211
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.231729166913951
7.4344772674232384,0.25,0.9945624028212608,6.249999999999998,100,0.5,4.04770091864027
9.197859709866941,0.5,1.0337160560804044,33.0,100,0.5,3.235407597614202
9.598694348016785,0.75,1.1145062073497738,110.12499999999999,100,0.5,3.932477783645039
9.79665996178538,1.0,1.0404154756450374,185.0,100,0.5,3.8025154825385528
10.347668877238824,1.25,1.0912580964150127,310.375,100,0.5,5.054545758303296
10.60021384343018,1.5,1.1668451296393803,797.4999999999997,100,0.5,5.354728802151901
10.702015430945872,1.75,1.1755146019374614,907.4999999999998,100,0.5,5.841090944729626
10.921155029152278,2.0,1.1308029374977604,744.9999999999999,100,0.5,2.9579244276114913
11.12689804253105,2.25,1.257801501211722,2734.7500000000005,100,0.5,6.420161273906604
11.568755353732776,2.5,1.190797758796408,1588.4999999999995,100,0.5,3.7071192035594414
11.538517242911391,2.75,1.1860103622705547,2905.0,100,0.5,4.615289838418546
11.372899539456501,3.0,1.1346304813134682,2197.0000000000005,100,0.5,3.206426681058639
11.62678112702967,3.25,1.3333200660979816,2472.6250000000005,100,0.5,5.3548511394370735
11.638677160067704,3.5,1.219372064194802,3455.5000000000005,100,0.5,5.491220491838166
12.067188418722315,3.75,2.0652370634767308,6497.875000000004,100,0.5,9.797194603125392
12.508993298216879,4.0,1.3147896916374395,6401.000000000001,100,0.5,7.5019210588032035
11.234826748442575,4.25,1.1819569552627174,2891.0000000000005,100,0.5,2.163351312469004
11.948491496615304,4.5,1.2343103821127814,8020.0,100,0.5,4.443795685518486
10.79227422446631,4.75,1.2068126418295095,4648.875,100,0.5,4.6431580642806445
11.569292270934916,5.0,1.1471837745303262,6551.000000000003,100,0.5,4.0411814639427766
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,4.1700204953021975
8.09086049086122,0.25,0.9968781368922955,8.25,100,0.5,4.56410919596206
9.197859709866945,0.5,1.0066452354658837,34.999999999999986,100,0.5,4.657957123729368
9.786774796911605,0.75,1.1013842251913735,115.75000000000003,100,0.5,4.462410971123407
10.055981611364762,1.0,1.0702749401652252,161.0,100,0.5,3.819659748504924
10.076184867922708,1.25,1.131959990765212,410.3749999999999,100,0.5,4.0612242053505465
10.24755454735796,1.5,1.1274612827655608,482.5,100,0.5,4.978716129824089
10.839837076914867,1.75,1.1527884107104005,674.7500000000001,100,0.5,4.646812966670981
10.776560377227144,2.0,1.121183548439769,1425.0,100,0.5,5.56130364770766
11.4422890946446,2.25,1.1477385298620846,2218.375,100,0.5,5.319831054272181
11.076868901295096,2.5,1.1531966285810853,1688.4999999999998,100,0.5,4.074577755671172
11.010826326950891,2.75,1.114483860037618,1573.9999999999998,100,0.5,4.754454153601201
11.696088184217361,3.0,1.2352758594362818,2827.0,100,0.5,4.186784100356368
11.787409334813317,3.25,1.335227376107718,6993.375000000002,100,0.5,4.620191531706067
10.746945596723508,3.5,1.2267794387581,4754.000000000001,100,0.5,3.3165071903739927
11.44712871309805,3.75,1.1842972801898175,4866.625000000003,100,0.5,4.78286026943122
11.314114014947528,4.0,1.2046535805397678,5601.000000000001,100,0.5,3.762680664800608
10.964064850712372,4.25,1.1907930386013421,4155.374999999998,100,0.5,3.9374557922539344
11.969745834432148,4.5,1.1969452496367832,7007.5,100,0.5,3.5058255655691535
11.80901066596977,4.75,1.2471397281436287,15614.249999999993,100,0.5,4.6229201575067655
11.231199749838453,5.0,1.153474863597359,5901.000000000002,100,0.5,4.7605544317017445
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.6281758673437245
8.092819559181986,0.25,0.9962425833314238,8.25,100,0.5,4.37504088271474
9.167188082202147,0.5,1.0235157191261817,36.49999999999999,100,0.5,3.504981862694773
9.833992496113696,0.75,1.0448546779929635,171.99999999999997,100,0.5,3.6501772987050085
10.10034980864843,1.0,1.0521027833617098,288.9999999999999,100,0.5,2.9062124035748
10.442060893786376,1.25,1.1146249512084663,329.125,100,0.5,4.298982731177595
10.232041850410425,1.5,1.1370323786633156,585.9999999999999,100,0.5,4.122463868510962
10.520151392867334,1.75,1.1123847146634085,956.4999999999999,100,0.5,5.492403607424095
10.856516892921334,2.0,1.2062832283490539,889.0000000000001,100,0.5,3.819853364763353
10.713094747981481,2.25,1.189515807612184,1124.8750000000002,100,0.5,5.214342034009027
10.518784912634954,2.5,1.130142412109344,1113.4999999999998,100,0.5,3.31458080572428
11.089240323749403,2.75,1.5441781618886696,1604.2499999999998,100,0.5,8.28568608683745
11.667636268165289,3.0,1.1572758758031771,2071.000000000001,100,0.5,4.311471666112104
11.742971224838032,3.25,1.1449197065174987,2451.4999999999995,100,0.5,4.497366506171471
11.50967929346998,3.5,1.1791783091785721,4043.5000000000014,100,0.5,4.850848073275163
11.592023970339099,3.75,1.1411380472915167,2841.625,100,0.5,4.810389650821724
12.249773241094315,4.0,1.2166519095839319,6049.000000000001,100,0.5,3.4453941147576357
11.795532825471238,4.25,1.1390590241903233,5094.625000000001,100,0.5,4.85691111381712
11.645796070250238,4.5,1.217707097373735,5873.5,100,0.5,3.734312459140774
11.967055524809096,4.75,1.1945709002771332,6769.75,100,0.5,4.580370082553071
11.746055026087943,5.0,1.399918753152055,11951.000000000004,100,0.5,5.111506914225185
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.491605970633579
6.71740732561771,0.25,0.9972604825764325,7.499999999999999,100,0.5,3.4616368422216444
9.146608964330218,0.5,1.1099007110483299,35.99999999999999,100,0.5,4.576313572910809
9.850656527527486,0.75,1.067682362413436,121.37500000000001,100,0.5,4.400281911798316
9.852964176019874,1.0,1.0805564799046066,161.00000000000003,100,0.5,4.027394258149984
9.959007704850725,1.25,1.1170509191773612,416.6249999999999,100,0.5,4.255457330746608
10.111517252581859,1.5,1.1634695065309237,545.5,100,0.5,3.8098024894299636
10.843937192195472,1.75,1.1150150026912111,1360.7499999999995,100,0.5,3.887704162299578
11.134468902451443,2.0,1.1409838732466795,1761.0000000000002,100,0.5,3.580838440607225
10.601720007858262,2.25,1.1813127633931184,2117.1250000000005,100,0.5,4.273856336689075
10.768329421630296,2.5,1.2288331523081788,1950.9999999999995,100,0.5,4.876698182651125
11.240551505316006,2.75,1.2000002172496569,1936.999999999999,100,0.5,3.843013615466067
11.796586874506836,3.0,1.2173421741554893,2701.0000000000005,100,0.5,5.142485076281947
11.742971224838067,3.25,1.1318791609057393,2493.75,100,0.5,3.4030694561792534
11.589080338982175,3.5,1.3377841026676704,9237.500000000002,100,0.5,4.939995267850913
11.282503770567148,3.75,1.269171101078719,3685.3750000000005,100,0.5,4.330073317832077
12.33457098030957,4.0,1.296740651962031,4768.999999999999,100,0.5,4.28738466726842
11.794796332695283,4.25,1.1407708824951786,5347.500000000002,100,0.5,4.549744985245381
12.124171492828449,4.5,1.217331930333329,5023.0,100,0.5,5.053867597972719
12.377097980109328,4.75,1.2798031343473317,8935.75,100,0.5,4.827050005934617
11.313112071211975,5.0,1.2729249391810256,6601.000000000002,100,0.5,6.590948173122713
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.5730411633655943
7.457119348063604,0.25,0.9983097710099855,7.124999999999999,100,0.5,2.828309911342769
9.24780685940578,0.5,1.0366591949923032,42.499999999999986,100,0.5,3.906928313866422
9.57047031767555,0.75,1.0320764097729207,93.25000000000003,100,0.5,2.965944680080061
9.973216259188641,1.0,1.0545822928964401,195.00000000000003,100,0.5,4.13440428089941
10.074989944235138,1.25,1.166568463410642,291.625,100,0.5,4.588463812750742
10.185399190049225,1.5,1.0931434284356232,433.0000000000001,100,0.5,3.9551207744968555
10.701749427367773,1.75,1.136600048597193,993.2499999999999,100,0.5,2.9019173602591524
11.710509438967346,2.0,1.2976274280312432,1745.0000000000002,100,0.5,4.027838133532175
10.63459502651679,2.25,1.1004545929919163,1276.7500000000002,100,0.5,3.4880141187312983
10.553097980423976,2.5,1.1218553541335168,1076.0,100,0.5,4.554083691716661
11.497562759046035,2.75,1.196339332972212,2950.375,100,0.5,5.481708293132652
11.583460077254013,3.0,1.116674246491189,1728.9999999999995,100,0.5,3.174049842046519
11.300030865539435,3.25,1.1543597177003746,4268.250000000001,100,0.5,2.9905742547972727
11.453172671109535,3.5,1.2112035241055221,2230.5000000000005,100,0.5,3.5262486834259597
11.993656088779531,3.75,1.1624082258038257,3966.6250000000005,100,0.5,4.110170588965099
12.497824812562953,4.0,1.2771363730853085,5344.999999999999,100,0.5,3.4375693635952866
12.288372637006592,4.25,1.1958643686036243,3505.1250000000005,100,0.5,3.9657217552306965
11.57865939755635,4.5,1.1755755498977705,7372.000000000002,100,0.5,4.888102211790303
12.893787715146384,4.75,1.2340918451096914,6769.750000000001,100,0.5,4.028169330699312
11.231816623241357,5.0,1.20698242677927,10501.000000000004,100,0.5,2.8359404116012583
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.364134062806564
8.090727010802906,0.25,0.9957556251292217,8.375,100,0.5,3.9741115418104807
9.14052798608199,0.5,1.0108398912120298,42.499999999999986,100,0.5,4.708341056231474
9.89729633996052,0.75,1.0374470283903456,150.62499999999997,100,0.5,3.0169169017376505
9.851269334494496,1.0,1.0771710648272361,205.00000000000003,100,0.5,2.9895443333522076
9.933271517137198,1.25,1.1080974893136883,363.49999999999994,100,0.5,5.017349556619745
10.197634882952528,1.5,1.1214636771376045,446.50000000000006,100,0.5,4.033875324650941
11.301075419051946,1.75,1.3378069905426748,2101.875,100,0.5,5.619561125072214
10.37430121248979,2.0,1.1359601437343743,737.0,100,0.5,4.272821596829977
10.756902852913083,2.25,1.2823794996956526,1185.625,100,0.5,3.9106890171508413
10.923454234200761,2.5,1.223743753281279,2025.9999999999995,100,0.5,3.58753308563652
11.489274894277116,2.75,1.1330416409463422,2284.8749999999995,100,0.5,4.070341276464167
12.656653200226932,3.0,1.4579380577053236,3817.0000000000005,100,0.5,5.754320428849865
11.147631065067639,3.25,1.2126906640468829,2050.125,100,0.5,5.1158307444219675
11.550706026379803,3.5,1.1606898573924003,4141.500000000001,100,0.5,5.70222271729073
12.042671202862184,3.75,1.1876236074128543,3601.0000000000005,100,0.5,4.557812721050327
11.452767360529343,4.0,1.1428994531092465,6401.000000000005,100,0.5,3.3940374947076304
11.414044498989949,4.25,1.271418314677437,5744.875,100,0.5,5.137802178346308
11.75522062930072,4.5,1.1980988789820715,5468.5,100,0.5,4.992366342414512
12.023909353737883,4.75,1.16955541123625,9477.250000000002,100,0.5,4.29306526388749
11.93811495613734,5.0,1.2598020878985114,14801.000000000005,100,0.5,3.8027813903402823
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.0699067869079193
7.446550465757558,0.25,1.000255803804696,8.125,100,0.5,3.5322147607131127
9.178858237567233,0.5,1.0310102251302238,45.999999999999986,100,0.5,4.321079155999193
9.84901858542002,0.75,1.048310838072001,149.49999999999994,100,0.5,2.375000347912613
9.812147413615518,1.0,1.073880436419844,189.00000000000006,100,0.5,3.157068597738184
10.1601840821999,1.25,1.165969368490072,454.12499999999983,100,0.5,4.989118950096297
10.422490070786736,1.5,1.193405681641627,653.4999999999998,100,0.5,3.8511085627775206
10.197156290565479,1.75,1.079033163618385,472.625,100,0.5,3.0982140879959985
10.66521071541371,2.0,1.0789035514589593,824.9999999999999,100,0.5,5.389928862928205
11.006585737982642,2.25,1.3198061652053077,1691.875,100,0.5,5.5975317513776135
10.457015669960262,2.5,1.1051045156789683,1188.5,100,0.5,3.5554016260220815
10.650758672294359,2.75,1.1793878256068857,1891.6249999999995,100,0.5,4.835033254830423
11.159891182462385,3.0,1.1335491899210965,2107.0,100,0.5,5.4342169548886154
11.831476288815297,3.25,1.2165484925368375,2176.875,100,0.5,3.5478495462293047
11.722173525250655,3.5,1.1903669046664127,3014.5000000000005,100,0.5,4.021167313419308
10.916683823767949,3.75,1.1339951451602788,3066.625,100,0.5,3.5359134750549703
10.789606128803422,4.0,1.2412767975336134,3488.9999999999995,100,0.5,5.073293011881037
11.945830945264229,4.25,1.3211709312500233,5383.625,100,0.5,4.194719182475419
11.465377825598436,4.5,1.233396586876729,6683.5,100,0.5,5.284365014346484
11.408787821019356,4.75,1.3162576283920597,15117.874999999993,100,0.5,5.980606160880686
11.174954682032054,5.0,1.1091613707449215,10001.000000000002,100,0.5,4.047443557298985
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.016146390055056
7.44340920783497,0.25,0.9978535946978035,7.624999999999998,100,0.5,3.9314526677472763
9.166075726401536,0.5,1.0066105368961955,33.49999999999999,100,0.5,2.88094157624158
9.851679321869408,0.75,1.0307286376072127,126.99999999999999,100,0.5,2.352767032598458
9.978230967605475,1.0,1.0692169210477238,213.00000000000009,100,0.5,3.2491894983128593
9.852581371895099,1.25,1.0778045069888396,263.5,100,0.5,4.36713918033929
10.213909448704344,1.5,1.10025655276256,666.9999999999998,100,0.5,4.039002990633616
10.345505615307028,1.75,1.0988257177308487,656.3750000000001,100,0.5,4.368388148005115
11.155307248186933,2.0,1.1469798700916785,969.0,100,0.5,4.48501473292055
11.094271094831246,2.25,1.132477602941414,1307.125,100,0.5,3.8896782870148137
11.101789582424672,2.5,1.1069458746590235,1900.9999999999995,100,0.5,4.590742323974871
11.498345083118236,2.75,1.181781135034484,3207.5,100,0.5,4.591387392954761
12.019591692828687,3.0,1.22267677285108,4573.0,100,0.5,4.248803247125934
11.518358024365106,3.25,1.113814167688486,1881.1249999999998,100,0.5,2.9306174680959316
11.820356017804531,3.5,1.1521237781528593,3431.000000000001,100,0.5,3.851949230219542
11.962531240846205,3.75,1.3571767585240304,4304.125,100,0.5,5.522845908987826
12.113674774259628,4.0,1.2153497337362102,4129.000000000001,100,0.5,4.374125467940318
11.382424975770599,4.25,1.1359614482495077,5636.5,100,0.5,4.811872648066968
12.266297128031423,4.5,1.2618607883095996,7857.999999999998,100,0.5,5.105711704847783
11.763945558423273,4.75,1.1597751658945974,8213.750000000002,100,0.5,6.760511780907731
12.001461990702875,5.0,1.1916445882680062,9101.000000000004,100,0.5,4.699654238425431
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,4.096942466653726
8.233986848316942,0.25,0.9954552187379249,9.5,100,0.5,3.275689332870071
9.210412292007103,0.5,1.1037783136702939,41.0,100,0.5,3.8060657975487113
9.554718977293783,0.75,1.0164413013537483,78.62500000000003,100,0.5,3.666406545296871
9.87761621367452,1.0,1.054271223056154,181.0,100,0.5,4.910255544082402
9.86514632762909,1.25,1.1021749448476181,307.2499999999999,100,0.5,2.5703341541645734
10.249469572938784,1.5,1.0953896070248426,653.4999999999998,100,0.5,4.036285561207983
10.843937192195503,1.75,1.170177722356921,644.1250000000001,100,0.5,4.57038333623243
11.577739511953553,2.0,1.1582347268317572,936.9999999999999,100,0.5,3.6402319270065697
10.767577920912508,2.25,1.160633572170858,1641.2500000000002,100,0.5,5.8311553976451105
11.400273437169844,2.5,1.1403157796627243,1550.9999999999998,100,0.5,4.319712764583935
11.265935839459562,2.75,1.1566791052709644,1619.3749999999998,100,0.5,5.067088083671941
11.249539054328087,3.0,1.3363116041358354,2071.0,100,0.5,5.888753580469472
11.238669346201029,3.25,1.1747637526665482,2705.000000000001,100,0.5,3.0558307832880263
12.661582133064,3.5,1.3696272209813092,12936.999999999998,100,0.5,5.197497401963023
11.404843036351593,3.75,1.192667195621944,6497.875000000005,100,0.5,5.2954590579579754
12.08934205895992,4.0,1.1803448957108147,4993.000000000001,100,0.5,6.792259924701281
12.393374296222644,4.25,1.200329728741065,9501.875000000002,100,0.5,3.9692383975646846
12.49853162249039,4.5,1.2650269564511805,16808.499999999996,100,0.5,5.069657296386615
12.9482664635283,4.75,1.298323471161243,15253.249999999996,100,0.5,5.871531284446024
12.074094735303904,5.0,1.1954086349435917,5951.000000000002,100,0.5,5.614146642730142
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.4326512994727487
9.174373976734786,0.25,0.9974086922880225,14.249999999999996,100,0.5,2.937349503571881
9.511702131195607,0.5,1.0615010594842889,48.999999999999986,100,0.5,4.055619976595605
9.841509410324536,0.75,1.0407736137064698,148.37499999999997,100,0.5,2.983887950506804
10.010352350980984,1.0,1.0492091098928458,163.0,100,0.5,2.9415649163163415
10.229597246037624,1.25,1.0781852828078835,191.625,100,0.5,3.5451304877494736
10.247554547357971,1.5,1.0999001681813547,410.5000000000001,100,0.5,4.762189058064104
10.919619063137239,1.75,1.1167699826393829,619.6250000000001,100,0.5,4.343010029111526
10.923841790547643,2.0,1.1785490800049325,984.9999999999999,100,0.5,6.508295777627606
10.587389811461293,2.25,1.1501254297474561,952.7499999999999,100,0.5,5.572251034820331
10.802207211038501,2.5,1.1214257498237332,1475.9999999999998,100,0.5,2.7337859427446802
10.796333591818247,2.75,1.1428812198531153,2088.25,100,0.5,4.554054122681496
11.581697204105508,3.0,1.1669684020515674,2161.000000000001,100,0.5,3.849656125901153
11.01025996154168,3.25,1.1330240670535445,2874.0,100,0.5,5.049684175940605
11.362406280461624,3.5,1.1549566613812687,4092.500000000001,100,0.5,5.109570815128611
11.59259157581231,3.75,1.1919167568258444,7004.125000000004,100,0.5,4.7397223355967695
11.661834303806772,4.0,1.1800803825556503,3232.9999999999995,100,0.5,6.082242844109371
10.563833910832475,4.25,1.1201533045417817,3216.125,100,0.5,3.620357799802503
11.325551906391555,4.5,1.367603667896386,7493.500000000001,100,0.5,4.638450527212475
12.211544991383018,4.75,1.3660002116191028,26399.12499999999,100,0.5,3.597136287573554
11.606651408494717,5.0,1.242445313165606,8701.000000000002,100,0.5,5.1910419176541005
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.75947267873641
7.447919122074606,0.25,0.9971902038150683,8.125,100,0.5,3.3912084173820345
9.762385438536807,0.5,1.0382300380486331,56.0,100,0.5,3.6571486772579194
9.7433582511158,0.75,1.0397594693139434,98.87499999999999,100,0.5,2.862344582130518
9.981259781221317,1.0,1.050879363263063,163.00000000000003,100,0.5,2.8652180976782176
10.054756324545849,1.25,1.0655810142110622,525.9999999999998,100,0.5,3.6302418763041033
10.078848491867605,1.5,1.0810207521730442,369.99999999999994,100,0.5,4.771817937822442
10.20313577653667,1.75,1.0775045325833943,938.1249999999999,100,0.5,4.198642604706898
10.366879191322838,2.0,1.121336627361428,569.0,100,0.5,4.923982207819097
10.308359762618494,2.25,1.1661600801381917,952.75,100,0.5,5.355919480200273
10.85908658341102,2.5,1.2483915048704222,2201.0000000000005,100,0.5,5.5426033775645855
11.762605692902472,2.75,1.198215473401677,2496.6249999999995,100,0.5,5.736420513150867
11.51501793971662,3.0,1.210862344139337,2467.0000000000005,100,0.5,3.6791616621360164
11.410371473247173,3.25,1.144116057102196,3465.5,100,0.5,3.032850866234257
11.382712058133658,3.5,1.1802725980297077,4190.500000000001,100,0.5,4.26866807276019
12.17576189734716,3.75,1.192440123538922,5035.375000000002,100,0.5,4.089656004765027
11.601132082542652,4.0,1.2170858988946192,4417.000000000002,100,0.5,6.269474607782602
10.794493894481647,4.25,1.2322889365348266,3324.5,100,0.5,4.807432889096573
12.553921645522518,4.5,1.239787786978073,9234.999999999998,100,0.5,4.8435970688359
11.281839391145294,4.75,1.1193651884494193,3791.5,100,0.5,3.8251478078635874
12.96365219429905,5.0,1.4336155404892192,14201.000000000007,100,0.5,6.289704067910229
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.9051069137002887
7.608230848567623,0.25,0.9955652803689753,8.124999999999998,100,0.5,3.8511345254390426
9.145247069118039,0.5,1.0099573427563082,35.99999999999999,100,0.5,3.9412906710011577
9.630786170564702,0.75,1.0459091877571167,139.37499999999991,100,0.5,3.8167962695957254
9.86392648489378,1.0,1.0506718451215693,151.00000000000003,100,0.5,2.75903084618535
9.857910200775569,1.25,1.2296317356410504,260.37500000000006,100,0.5,5.050236092118434
10.416886790668585,1.5,1.1846792428352422,356.50000000000006,100,0.5,4.232645135282225
10.34517858019059,1.75,1.1007671141000577,1023.8749999999999,100,0.5,5.047177504065145
10.35443824250452,2.0,1.3283445463803132,752.9999999999999,100,0.5,4.853656670367194
11.300480334024098,2.25,1.2466463890966173,1560.2499999999998,100,0.5,4.6738093371873255
11.481348995285138,2.5,1.169150467314194,2701.000000000001,100,0.5,3.48653599196787
11.207891027545209,2.75,1.2370969342919507,3162.1249999999995,100,0.5,4.933248994321688
11.759143046651047,3.0,1.2129244899458007,3097.0000000000005,100,0.5,4.225594550873271
12.22374094816041,3.25,1.2235706942121407,7120.124999999998,100,0.5,5.465742959556153
12.214400063951484,3.5,1.3020191239627972,4386.500000000001,100,0.5,7.763158799040019
